,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2171511602115508,0.37203513465239635,0.5572484318452544,4.82603768337356,4.851548547606706,3.082758454017213,6.563522587073933,4.686034780440585,0.6634134864348785,3.141434703826431,5.855150719296414,7.9412117688559904,2.18400160787913,4.017442337668416,3.560776361979306,2.9051400314828255,6.483447842194416,5.52156350828913,6.058284183589895,1.7531198676322337,3.2872726765369715,4.942996568097319,1.355322440857364,5.2035231245604985,3.6159704236088044,3.5818204924373243,3.91820580226067
