,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19008914361528273,0.7506223197758751,0.24013938039297728,5.963233220280919,3.6520133701193807,5.74562833090505,5.548011616652722,0.9868637756866137,5.330774227645967,2.653293971896633,2.9159431155515585,1.6805056641287504,2.2299159319821156,2.435115673785508,6.0628969563482356,1.8739168210492023,3.779997773282371,6.7165423853817,4.766117144206564,3.4708623291012897,5.071961936659293,6.609755608658761,1.9965971072726483,3.699771434003215,5.8919316680482465,6.707767533272935,4.210582404080331
