,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.14894036507962086,0.7278877062018102,0.19110805012811752,2.5022632129604583,6.5666203703888,1.4125030923422326,7.278613838254754,3.74022729692182,5.050417500726907,6.516560085513529,4.401829693175528,3.8258840869667554,6.5065528105046635,6.83216686912977,3.7426552516399307,5.371394726972291,2.3865662642259604,2.135085848313425,2.508073689040748,4.210916531366025,5.605543178508067,4.499439757168302,1.8970313770246094,2.984431648820149,3.850479939410024,0.9127372810918603,5.262005649533404
