,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1699047072987552,0.6421819213188026,0.24925887377032838,4.312090106382903,0.2805358717189477,7.279256264617416,4.7987300232677494,3.375513357107164,1.035334547554405,3.1530855375725433,5.001140642051568,1.6172535533306096,3.7274997546940454,5.201708213241421,5.62394402753389,3.329632013162968,6.170454677722567,7.263829506923897,2.7274524636934703,1.493419937742883,7.57731247107865,0.47672338889576543,6.581743491584231,4.292590067147932,6.097532923088896,4.061207222620418,4.522009937265669
