,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.31334644404368267,0.550478206778657,0.5513593008243419,4.69822877466559,4.82494323452285,3.8820404637058945,6.302180726071873,2.922097406589878,3.3305910935929,4.270348680110618,2.569350619859176,4.420862401268373,4.158382024332143,6.322408643207838,3.9509292017225266,3.8318720128551864,1.046858338165935,3.9157888715638904,1.5589260092910082,6.731902253945305,4.761992701044403,7.375825387381958,1.87264258875457,5.540870469638124,6.585213407879566,1.4878742918997918,3.6378703979305995
