,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.12928594127130807,0.7259541096093904,0.16454315066886988,2.8753394369390834,6.129526385385137,3.727752997118916,0.8579392448729106,4.848145268763492,4.787029466363144,7.111957962392358,4.362848375950098,6.771576443476931,5.584544778655384,4.974829437252267,4.442242742946909,4.526502003299603,2.960760295432819,3.8874666319414284,1.2793897339189402,6.921762763478852,4.768248718562047,3.2345789308219826,4.62119252057354,2.8962762384318945,4.171049537872099,3.150270116452574,1.1087699690975843
