,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24496280405955154,0.2824951867794759,0.8323244084435828,5.477384288136681,2.915849179136334,4.1289271602031885,2.8291151628253393,6.418314078416132,2.359239778008967,4.675829776764197,1.5743772864586458,2.0104577604089164,4.572950780226161,3.3354153004633478,7.229646385735909,7.89437202180493,2.302632965252269,1.1921329732718247,5.932060318884109,3.5787169467126136,4.322187012038079,3.470963822489893,3.9669203051845194,5.048701411877851,7.521596367333992,1.6105098845579806,5.631699033808118
