,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.37875825729212337,0.48160536206619053,0.7660277927018901,4.906061029818576,4.07226914348712,1.8485251479441775,1.4448607125412924,4.229987523585931,2.810732140527479,7.163561829575212,8.708218136547528,5.488308027749043,0.6908578350349607,5.663244373655536,0.6889005676779661,5.648995975166261,3.6693976844983602,3.5101337876172543,5.536854125483379,3.6699633545867694,6.261081426224047,4.6860878117200215,4.899122660266878,4.898579487546201,1.970294717108065,4.486389496017196,3.047573005620761
