,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22413175717126768,0.3757954771820016,0.570247928322769,5.562081915297716,3.104380341309666,7.085132676695735,1.9564092087814653,5.874679056634938,6.804295783142512,6.240420041802547,3.246909842224593,4.593837529190922,8.215884685404353,4.598321950869849,6.921571284142902,5.713202650159443,2.229581516887256,1.213064884358919,1.4610160362748665,0.9977324803818176,6.286634903089166,1.7227186118306148,3.7894289332966187,4.224005669418306,1.6302020461750875,5.015458435291065,1.5130295173396395
