,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.005064413824439691,0.7448127876489705,-0.02000446139846176,5.118414473326249,0.7381658209160497,2.3570850449429894,4.967883302571718,6.0946244366740805,3.5228154028979706,5.582483598353931,4.7054654651265935,4.133974436082549,4.786425173755985,1.7253921359649336,7.75712829878595,4.818979306718528,6.889585505770232,0.9941227424183604,5.075218885566464,1.6634037082503483,3.1050480016452604,7.789980540806194,2.8585107562117575,2.151207067643253,7.32496494988987,4.294769183742957,1.5443517619377647
