,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21453535344098515,0.7196354823135679,0.2844498272204788,1.7576675744985295,2.7896122471254623,6.406208582483081,3.745821993582199,4.140007146860322,1.7615422155450315,6.174879382547724,2.2472711724766223,3.946104336361788,4.4065300203097735,6.307213617815412,3.838021990416989,3.7728263694035205,4.987425791519072,4.811241785410877,5.001685187179056,3.9313030118974606,2.6161715501918863,5.278557978549528,1.759327754599473,4.844640500164281,5.896925077643894,4.469564435243758,5.109450278174282
