,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.022948201778437465,0.6704835006600273,0.0195575833415201,7.4256096750147425,1.6274411640368733,5.297560400107662,6.6517473206194415,2.0919126550174734,1.988852880810614,3.868291556295383,2.1730402997872313,6.155921429229521,5.32735712034388,2.9283932378096904,5.304633971495286,5.2290778099322734,5.757221969389292,3.1570648316138574,4.76809324793008,4.015705191025367,3.700053612875293,4.6754834277707005,6.302865611955164,2.6271899424816043,1.290189477898038,3.373213440120029,4.263079726440514
