,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.4002328991831565,0.5377220725030272,0.7260214045719573,3.4450347572331737,5.2951603157051546,4.619782479979049,6.742758003612705,1.7261200650893826,4.693438679327726,3.575815738272433,2.3581043216385686,4.376846032245723,3.899406460812777,2.4101485289213973,5.957662100850583,5.845925426620308,3.0332632307948013,5.25677831542033,1.4469105673541636,4.744220630323508,1.5822083507045188,6.6499968799238935,7.3633261345916825,0.8452980612249728,5.468395646920944,5.182025072094888,3.4813742003373296
