,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22930654040507784,0.47509381586844274,0.46195376205588495,5.552127309693733,1.8965891826648211,4.780374064254243,2.5678917513182418,4.143004770377702,0.8611911448556898,4.6936052699373185,5.1988207812327945,2.0582918609894856,5.554542908931028,1.475758090065109,3.592268401476306,6.3424263173245565,6.68112158887678,0.48845946947848284,2.147026908456005,6.048420327821265,5.305351351973585,1.1023220399678977,2.551431463383309,5.579968210461274,7.967019678996216,6.553423747958469,6.858563359505681
