,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23377256525791892,0.6283112236045418,0.3564115871399744,3.808907736472425,4.511559477594123,4.513367362686997,2.7066537290822343,4.114116080271122,4.679940647342089,3.835975819632298,1.64471725308306,6.902190158099445,4.84673135345919,3.6271015907746977,5.490834559746414,4.219185283705462,3.124438341656613,3.8969240377001153,3.8292559355577995,3.324623354428112,4.729770753259439,3.3331456129087633,4.545283072297448,5.498283493628613,4.810164615482785,4.017372586057394,3.989457145073383
