,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22114316272692502,0.28154294306133626,0.7505355864868015,5.332332957831435,3.741694881937513,4.723073104436372,3.187977858922538,5.05622948560884,2.876647253992931,3.896723623576872,4.565307132223665,0.6263610086025647,2.4128755571795324,6.608264055498426,4.043573980657404,3.8271209067405603,3.5876233836420335,5.08726979144084,4.544246008177389,4.399767065273541,3.651521249646887,4.7950657344752265,4.458298033223182,4.715331385713517,5.115289007971343,5.202554416668251,3.544852116559142
