,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23006692329643544,0.7206214130266381,0.3056136751977555,4.835072850586128,2.960754846713632,3.765985451981777,3.617512800781836,1.8676235214714902,5.1424451376707045,4.021488174543133,6.39505067658047,4.677811247993558,1.9362199184480482,3.0118859647351925,6.957082911708873,1.7220603367836258,5.983772059611188,6.188763110616343,3.7693089651645617,4.796325730303378,5.333310329754791,3.5222982690655624,4.222107187996899,3.9738990000517997,2.7002851336212554,2.7178564181153497,5.8810799557004
