,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.021565115820089964,0.9213550387514601,-0.034080543693347266,8.619312388227586,2.895345563304893,3.8148957439839752,1.0432461994431566,3.5583225334264683,3.4859180148072633,0.6018957571733343,1.0725631818676318,2.032164657597436,3.9637606950485114,0.7852863783843053,8.345721805499537,9.04936150747682,5.098650065764419,2.3026192616117584,1.5469030274668636,7.748054090764445,6.994652223690895,6.145763682964971,5.566430026575248,1.8870711494558416,5.269311307251842,1.096763629946086,7.075987108266717
