,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13688155981651526,0.6001663894309246,0.21168528797791442,8.478645376578296,4.49952656277735,1.2393642247809433,1.351035856092076,1.9500766432590306,3.3985216773264977,7.247540284095145,5.9171462649980535,3.4477554231156606,3.8054523384729824,1.4777043684251638,4.062307260110146,7.906966230937264,1.2147862382467822,3.1107977713554584,0.5698776905980523,3.321562627154779,7.638755891971692,3.3196466139441654,8.745509497048044,6.510693321310636,0.37877081691314346,7.977470006600136,2.430087013888526
