,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.37475138769880545,0.5314029143800678,0.6867034654662182,4.608091001922057,4.316900416473258,0.7528449479689384,6.5886709282953255,1.6700695678580617,1.8679509166063046,7.2251563001939525,4.664578085703966,6.288372194236244,1.043704942690004,5.45852972238718,3.9562642492974107,6.970778576901691,3.9492813786796357,2.6397868852394866,6.920894904517222,3.6110992847868535,3.7443187870012204,1.3163308661870967,2.3095874828751266,5.119342918222951,3.6349057210316396,5.739279535183947,5.6032603857404215
