,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.3636501186718608,0.6404363161843863,0.5524592295837734,7.002859701970368,5.887277445796943,1.9249714290759379,2.032309389008831,3.550811402593332,4.852114105533563,0.15650303586022152,5.626317312597912,7.16317603230166,6.848308093702562,3.749697391089561,6.619887866150958,1.920789586121243,4.421155229323,1.5898645036745702,3.449570171530219,3.9500814745950756,2.2979777314733196,3.666798941282186,7.081888035724017,4.878753908203148,2.065079995079753,7.467246374081943,1.796560843229659
