,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.002288295629518138,1.436693353781147,-0.005252943633228722,8.553116384623353,0.11708830956803826,90.3070661342927,0.024399539777507154,0.0006878131339733253,0.015028324948376524,0.02434191266865883,0.0075196234519924925,1.151605039643716e-05,0.0028529553330101454,2.7621340877139644e-05,0.000273417549523245,0.5965632320443913,0.00024152418189907465,0.09496386437741336,0.009428799313289798,0.086748140331261,1.5914828429687612e-05,0.05131588779278844,0.0009114068907055359,0.006158712499691353,0.0004500311505240226,0.050416925704649646,0.05037200814655744
