,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.17403947033562597,0.34927045340866053,0.47013511706452715,6.80173887769606,0.8910577441649884,5.561095275263551,1.8053773079044364,5.626443290434258,7.684670598181777,4.621023927040258,7.839489236116898,1.6284970096245897,6.895367498559048,5.3570249507370535,3.838183753794047,4.2604670790224075,2.676257056922238,1.9891380661493203,6.113036161773193,1.3591355842826482,3.982207486245403,3.6763005639968966,4.028585330962535,1.5992092409156178,2.3595380310600653,4.3164013138754616,5.089754615277223
