,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13429300749428355,0.7114815097447863,0.17492772609616047,3.6607017506668345,3.577189299024449,4.936542510933092,4.963584635926756,6.012612611497245,2.649189754901261,2.6800440298788364,6.973365598504517,4.795514134650836,3.7297934778668758,4.756008952996287,4.055901497572479,4.63525151674947,4.852362721970858,5.087023886814477,4.026669208331575,0.33414488534300063,5.406990952938338,6.169846241478472,2.653609145817579,1.7002117048384675,4.164157635818974,2.1185947665965403,6.060689078882779
