,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2097474016633698,0.3318624473889344,0.6023948729393684,3.8300060703119234,3.729113571734667,5.125914844473076,0.514749601311231,5.065910846829781,2.7056801488538738,5.118585059771816,7.026823247728819,4.44470660103167,5.740997697931541,0.926198025608768,2.138707765335445,2.587893643083449,3.569174735348572,4.594744789109012,7.135046135053044,4.818473141605855,5.7428851173108235,3.850732264395108,1.0941068194831185,3.6664846243321003,3.3784899021194166,7.4694112133190185,5.725164133917876
