,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2537747239918595,0.29385857485432615,0.8301257136281367,1.6754578972753655,4.590725997116622,7.428718172598896,3.3833791176974617,0.9819964952502882,6.974060920178593,5.744385045730215,7.9891006039171835,5.073786945151954,3.058718990440294,2.145980631582343,2.6805835769097217,1.6400916242456616,3.5740922287872845,3.6467952555324943,4.158707239235424,0.5923657874851879,6.08391298417493,8.644918349060797,6.569970419304391,4.4742909765962295,5.520888741829313,2.687146976263501,0.6799250236358608
