,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24407736800745788,0.25739149710047693,0.9100619321579719,2.481641444129071,8.279628779955656,2.1330049482285283,9.352436467509122,5.896357305619664,3.8990678267087713,5.462564965663401,1.3644468592662948,3.8408953835561013,1.7480044720544985,0.525549126184552,6.764051221973791,8.655270978882488,5.880539325135172,3.5112126820553695,3.879623920401537,2.6370837767778554,4.929121481068306,0.4308747398263709,6.359148981742813,4.6155856618745865,2.1922138857457822,4.55095524656814,0.610720519072109
