,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23064564468978657,0.7311097763954305,0.3020209645441718,6.59577517523989,4.880106730814003,3.847289694875948,4.542272320676204,4.4353053715991315,3.8935576127545404,2.4745066840277685,7.289314922677943,4.808121637746047,5.035709368346236,6.539562225391839,3.24155617849018,6.482369276240297,2.7388484262999357,2.591946924444967,2.4635962278913364,4.020319362063014,1.2376472293967544,3.072448790449428,4.261080089041521,1.6380604935019836,5.595948739871808,2.95669416103364,5.357962357125569
