,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2390522122273204,0.3427931593051026,0.6686745087236156,3.2365844268515804,4.100063121343813,3.6750615557763973,5.715682245881375,5.92364263591587,6.300060170398298,7.233240655024166,6.016580726790257,4.726887362540005,0.8316037799440388,1.0462829344505988,2.046849004650928,3.843943122163357,1.5278498953437685,3.2307977048533894,3.2740514002634518,3.7775343519645426,5.5293918399442346,6.0281215318050565,3.2645499322945732,5.629245024541062,2.9995513765604183,6.033158168077847,4.009267032620984
