,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19099421726616525,0.7289505928584288,0.24852034445931748,5.157200984602214,4.129766142843884,5.0912896775590015,4.670232678827308,3.070540026095989,0.7801407090463591,3.0915989760437945,5.375829824683833,4.6441742934839265,4.4649919110550575,6.015794765575135,0.3640524068296196,4.839226554063921,5.7490777510771975,5.669711416598666,6.030242509273716,5.5960279831023465,0.9939547870979677,5.197207295515569,1.841335119486361,5.605919941248293,1.8104839671172066,5.69314687144891,4.1180534073237265
