,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22018256596397864,0.6870226947057059,0.3061724201395102,5.401729004460417,5.997528629461178,3.3127522812168775,6.775020992533265,2.999819363136825,0.5960327963970492,3.065065392898664,2.6189371765288327,6.283155872149905,3.0518672431468565,6.560457029733116,4.890358009982947,5.890567520779808,2.373624396501903,2.9304937085958187,2.243247783088516,4.545008097114992,3.4595432486835977,3.6959145427542452,4.984109942754546,2.4397216545894453,6.32654201119212,4.177122710158549,5.381380592140523
