,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.275718308629746,0.635998332590787,0.4180563535622589,8.210079855765231,4.799161263325448,1.5348489088414181,3.923428832168129,1.4809225694306059,7.250282658449013,2.8333531891121595,6.991133323433097,2.6476204141296216,7.82831660092426,1.6852261455857787,1.275464148858753,3.4849239016846085,3.1699119658102024,6.106097509859228,4.868942892078023,3.27242118777987,3.6807955115325584,2.02236384357366,6.194736809665993,0.9202124704422405,6.968199279493032,1.7010008081526078,7.150555909904459
