,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.20695428132771898,0.27972670094962404,0.7046846647937742,4.000110105364872,4.276112405184064,4.062760868298624,4.6905596633892275,5.230828022693397,2.116617919161503,5.966064111629304,5.55685377250283,5.682635531993839,4.140287043603196,4.367648864113317,4.750540786875291,4.277589199175032,3.9181035362582426,3.564890197808769,6.172367324417686,3.596106551058519,3.6845021212835642,3.2038709748470966,4.620730267638295,6.605003185476574,3.5378344032121154,1.2436774383883935,0.7343057056262423
