,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.05238851169016205,0.910364245688269,0.04674320971692524,1.114085774086634,5.055337796707785,2.7045999399596354,3.057224162059679,4.492253559794699,7.778405531299587,3.7089467098494597,5.830510799289504,3.9690038951323032,4.1312111586510785,6.059130215842265,3.3619285414024835,2.1452204129697807,5.94889541252378,1.7410681071939147,5.126198715820616,2.8552967168634527,3.02745216193395,0.6278271906035555,8.030776696320396,4.109290687018823,7.502224652880685,2.932786437972337,4.6903247238236006
