,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.36755603473305637,0.6073057454398517,0.589029286457361,7.025563749869995,4.771026163035173,4.330430491878695,7.290064039839097,3.048710847525594,5.660698487874906,3.602099381298656,4.586482973773263,1.3922450490753202,3.5392359426012163,1.388294572292692,4.501472774728297,1.2880851647530802,3.951708138932016,2.4447460499111293,7.338425436242373,6.462310833292559,5.784804397800437,2.842858675991061,3.5500171434021612,3.424511760264632,5.968668743794542,0.44880367783843483,5.358735503984654
