,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.20479436065127854,0.2930817252488386,0.6652042042218266,4.725145742732515,7.188706648497295,4.084115030772204,4.582795132989072,7.015410330419717,3.322860397884974,2.526302823213046,2.3573120682770727,2.4350742751566052,2.8321443591557993,2.662593491667296,5.336388536669992,2.9408604555687354,6.075267136936922,6.1723207084409895,2.80731816931633,6.873463943612166,2.803680453744207,4.715835483434963,1.94389045118765,1.070092369169289,5.628145285309725,6.412344463779718,3.487932242063727
