,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22701283991348942,0.3119101069836059,0.6962829040026571,3.19020975996735,5.529880246577652,5.8369317175157285,5.454809340808011,2.5349295993494683,5.811835172200227,4.094431172909452,3.1677182864696887,4.659608660233808,5.508760316433254,1.1258051123772939,4.1868193343057625,2.249262794033176,3.76165454289142,3.4693258793473944,5.224734227993625,6.144981298863297,1.2252754112521098,1.5877307668457599,3.9585746941514004,5.913539513348363,3.8095245660671635,5.31627121317287,6.237386372885707
