,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1380526377957313,0.4436138315047041,0.28902947531113404,2.841004554204852,2.686546979401794,1.22800087422042,2.9728670882363715,5.1578854280124675,5.973346705357621,2.327836599735166,7.647339506002111,7.80574629629031,2.5682098293619346,3.9524420982049286,7.806719314904114,3.873380571280121,5.380394053951593,4.061596857102334,6.9637499407682295,0.747047505926879,4.191786170397198,3.276301496741174,3.2872884479659032,7.963317389725846,3.2047650041909863,1.3399225588090387,2.7425047292086027
