,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.37759787769034225,0.5412640861628953,0.6794515325454235,5.927739360241462,3.3279854942948175,1.5572936297221565,4.690098083152468,2.827219246415778,3.3989648879451773,4.361872364043712,3.4776113143873335,4.325006884313456,6.6158524816622215,6.513700951145772,3.6611788436458585,4.450252296194806,1.1138845077427841,6.106292865813963,2.2168703441179534,2.3992772551200146,7.080167902456595,3.1042745416327304,5.950597322017793,5.904204801193556,4.094247545744158,5.145181626018181,1.7502254509772643
