,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.14275552217894613,0.7470006674889679,0.17793873972106503,7.729357914453969,2.367434127186132,1.3077052013202568,3.599983275431753,6.9989158516667285,0.15422947034987813,3.544363129602389,4.836301315367644,4.095770954387303,2.7871775701999955,5.240548514386317,6.6358683616574945,4.176263291722925,5.823593269447253,4.491594002779311,1.0401130200101234,6.7712092949970675,2.431674901221606,1.7092583681937685,4.0727254552079994,6.569649546276171,5.27061251640116,6.065583842392021,2.2800668053407507
