,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.18786868320290365,0.3939319659908058,0.45193976051157525,6.572689416764231,1.0562442764140574,1.8895727539181117,1.9544058112632305,4.78223397555999,5.9580704244278495,1.7332752933815594,0.619997990948405,7.573452189902284,6.2509349504338205,0.6246988072799537,8.561547520823702,3.1461618392703317,5.9232282186570755,3.69933323128928,3.3713811283716844,5.672261135521165,2.873336112973258,3.2240625818744206,3.330744387860808,4.84112209811642,3.3150799805616895,5.087783394550723,7.938382479835952
