,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.268431164210409,0.41770018423979827,0.6190947697231236,4.331366835377497,3.304292081544127,7.101884374734937,5.562615483639736,0.4070444868852773,3.450120923965596,3.9622217609880295,5.636972458548742,3.984289870849263,7.288150761852201,2.595428513232931,5.901379016597599,4.271916704853362,4.6291164746564615,2.630143248130883,6.505861102029711,4.569780002926641,4.526812534907608,3.2284650532701527,4.894737126372274,5.073033983321705,3.2835327314363534,0.3369355732982547,2.523898896580662
