,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2203983595409159,0.7021175378395593,0.29989735814556284,4.981926667260085,6.957102833152708,3.115312360487053,6.948008874300818,3.127885387619353,2.1879206310994967,4.520581512031227,2.7909727446111905,4.420578612719641,3.8582809349007903,7.137779269416825,2.1685253494646575,4.531053623172862,4.655100771943727,4.156389988148791,3.9442392777746886,3.355251712271478,3.966911497726965,3.0870657158693797,4.60392152847615,4.013607834458758,3.6104916079330605,6.666545090859937,1.1945461743003665
