,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.04480211936709694,0.5973940527770195,-0.09145937082613614,4.170375083166348,2.254786832761929,6.442267097399269,6.615348455395462,4.593097331623956,2.4208227458488465,1.7202658480846826,5.425386474813967,5.922380643731151,1.9313188938504107,1.9294857847324438,3.3199902124455165,4.77048155964833,6.184327281856545,3.4982057590671265,5.473128833195988,2.4133090293649904,3.7889878359565055,5.7307178682704745,5.407002519845863,4.556155659850651,4.474923851079218,4.38476376990528,2.572470628105068
