,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2557821982873456,0.598458845027019,0.41096732966003185,2.7515896788687946,3.576226657803646,1.6214443613659573,4.938122705740826,2.5386958583040053,4.549517159299794,6.2242010541492245,2.1216272207703044,0.18138885608124064,2.7641182039061096,4.077131222728917,0.740851971347368,3.714309238043926,5.5548194707404575,3.8075755978310752,6.219824541374959,6.039520511917254,5.269301362201056,4.04059493675418,5.855147063437901,5.865187038596972,5.005618049209091,7.097581637674083,5.445605601852859
