,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2529760557962212,0.5942213809857049,0.4091756014529972,3.768041106261318,4.192043607761634,3.9254721731360096,4.5444411280581525,6.487136235750785,3.1446410861839627,2.5148110706274287,2.496032276398079,6.160472272108654,3.538878855688811,3.1154119606085393,4.208311970737796,4.348392107810877,6.496137183471965,4.302956972457292,4.065735819481315,2.5275779030045036,2.339955421138752,6.319952038389505,2.126571904074934,4.770550067668947,6.199453749818598,5.901642443608543,2.505380645753602
