,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23945825065075282,0.3027016953203092,0.7585787901604193,3.9286498584790177,1.6627312473218019,7.150049496888028,4.9210754326471635,4.460790906131552,7.595613975728488,2.8330428396033493,6.235093816773804,1.970853330495369,1.1918400163047023,2.6939210904509956,7.5315847458631335,2.1789393864069653,5.652038831624636,0.4997431037306434,6.311861474402885,3.4243468555175856,2.1081427533333583,3.795470235509672,2.635985918647511,7.276922795096478,3.870450740235286,6.077453096002759,3.993398052804796
