,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.015226905933041737,0.5951056317505169,-0.042113650805968544,2.424325882301044,1.643185172842548,9.173461716725377,8.89860926287217,3.6432243604805277,2.514507988634066,4.5828499025554965,6.241827187034285,2.8530891962300013,5.379047079670561,4.420612664720444,1.48221876858599,1.7472675607461896,5.159858682001368,7.056996196708543,1.7958373698942487,3.3722396316468743,3.0016086981439956,2.1558732851318774,0.7808233308346192,7.89430619536329,5.547406227761158,6.415224224297638,1.8155994148176622
