,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.020147692997755987,0.6324556898093404,0.01630553464654569,6.984394333696285,3.073491586366354,4.524909418177887,3.50865086401022,6.607369914115669,2.4425014627149655,4.637878065226099,0.5425209322548606,6.288227820923736,2.415302504097009,2.678521442872704,4.727784325855732,5.377803424506595,5.926426807861172,3.6041854453720394,2.4758843263831958,6.921370298152915,5.396424096219076,2.3592784334461614,6.2934583139818905,4.004560430779771,6.021737493597304,2.846228264627063,0.3410899947613074
