,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.196227043244115,0.5333140099079109,0.3494974348060631,2.5541187994274894,7.833842289502482,6.356988623702415,4.356747180539016,3.5195497429085094,3.7930377002616886,3.9823981659206864,2.9783921744448683,4.14724274385195,5.4278574471287095,6.731448003147763,3.4593395350628255,4.400407898341455,2.719725907082367,1.5287429396503276,6.556378872290357,5.686730645861028,4.268021995753001,1.8157438492905056,4.3774652907277,3.247259906550287,3.4807619053429413,1.5389147087312298,5.238883674480391
