,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.0697277222510506,0.8576667106980178,-0.09276667275737291,3.3886710767784294,7.176628152909783,1.5283332605075333,1.1101582077285435,3.854266354361098,4.576703826978727,3.9127053847690787,5.958238013277963,5.5709493249285345,1.6235696824999721,2.4257316966099793,4.702633146668621,6.6518641392778255,1.4633319308998873,6.99060154390448,3.4643531984855196,4.7117931141934,7.0706494456163895,5.811637193943526,2.332686335731811,0.712107736189022,5.6750780665233584,3.5426729264098795,5.7446362408066625
