,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13965179954987805,0.5103235188241876,0.2543810542257931,4.983659612282986,6.825196079329213,3.202621415003094,6.891043453306424,2.2962335710744064,7.137648651626312,1.4487085384200304,5.571181065981658,4.442211038537092,3.641790649027311,2.199344820222947,2.7066903374555022,2.7573807441687768,4.265208209489695,1.9831854479768107,4.964066981212123,1.2500700882355504,5.654713201378945,5.205810532288771,7.429697984309712,1.5228262729851068,6.0625269450926655,5.396075451693875,2.162108908900981
