,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.26583939717661514,0.7065915938409735,0.362308630010488,4.304515443925416,1.7423742459188813,1.2750976203690176,1.9522630898011122,3.153215546605497,6.79014365127201,2.846590003725623,2.5706809089818807,2.6780908869927393,6.97510490570825,4.848785403614916,5.0018347006374135,4.563268737348468,3.6133348744619194,8.259494368098958,4.947387715554264,3.3047633628638717,3.697217460195515,1.0576426252357058,6.440809542206316,5.007897771872354,4.8000283645386155,4.670575840576055,5.498882929495216
