,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19940255772119622,0.2889100808584805,0.6561466886954661,6.212144935423049,4.352304225600231,6.317453137643596,6.40462848158963,3.852101623592077,5.839917666520649,2.974018471957731,1.3603888152380914,6.182287613378155,4.652113198547142,3.578118079345314,0.8748654066957998,4.652779574120731,4.04864377509573,4.357393590576922,5.817665525492133,3.794606810725644,4.761149888920721,2.6000649824776434,2.553468040392359,4.434027673134056,0.5489735074622488,4.5469924178194425,5.283892558250917
