,Date,Returns,Risk,Ratio
77,2021-04-28,0.028095135513586868,0.7452403977441574,0.024502121374116274
78,2021-04-29,0.06433111926378518,0.7267499176954856,0.07498584189926885
79,2021-04-30,0.1133254020414312,0.6869511083801622,0.15065153246538524
80,2021-05-03,0.13370315090198784,0.6721171265403901,0.18429523839752845
81,2021-05-04,0.14768181029234992,0.6690477452943321,0.20603409312222198
82,2021-05-05,0.15085407468635445,0.6655008981264549,0.21189890238794834
83,2021-05-06,0.12122970278401368,0.6661054846741318,0.16723257879094727
84,2021-05-07,0.10707108591976411,0.6670346210952699,0.14577342466113383
85,2021-05-10,0.08898065619623594,0.6638909151473957,0.11921460221141808
86,2021-05-11,0.1015450023377847,0.6656125727932453,0.13778260996146638
87,2021-05-12,0.0924082641559017,0.6651677414718821,0.12413876105599955
88,2021-05-14,0.06834275383872906,0.6641702117658904,0.0880912572817813
89,2021-05-17,0.08838704371468421,0.6644261851567873,0.11822514018014382
90,2021-05-18,0.09455777018446818,0.6658918221815466,0.12723178529470638
91,2021-05-19,0.07884974353089523,0.6654139885991996,0.10371675359728588
92,2021-05-20,0.09279166144169947,0.6682638734783849,0.1241373354132361
93,2021-05-21,0.08318346058235923,0.6687074577083487,0.10968667225360099
94,2021-05-24,0.09186517658597439,0.6720637182221477,0.12205689658089067
95,2021-05-25,0.08827841231334804,0.671563723071077,0.11680685656970921
96,2021-05-26,0.09846505621874167,0.6719076367617374,0.1319078494340816
97,2021-05-27,0.11163164185153365,0.6730734051307249,0.15124127062574672
98,2021-05-28,0.14813974722260023,0.6464978260322113,0.21392892105494016
99,2021-05-31,0.1790797943643262,0.647460962358824,0.2613974268233421
100,2021-06-01,0.1959216625558608,0.6499089134076182,0.286327043500608
101,2021-06-02,0.16922957947796985,0.6497328263179624,0.24532301306999307
102,2021-06-03,0.22579256338534245,0.5731067245811388,0.3768188180098784
103,2021-06-04,0.2048349800732113,0.5729403379335912,0.3403492516190205
104,2021-06-07,0.18596616029669896,0.5696055606789631,0.30921572333596614
105,2021-06-08,0.15863047216940485,0.5672319684087214,0.2623182676950692
106,2021-06-09,0.1707206036446504,0.567245288302935,0.2836258707248448
107,2021-06-10,0.1729200248390551,0.5670587941345671,0.28759779707285354
108,2021-06-11,0.18386042065494693,0.5691423144135622,0.30576755832870334
109,2021-06-14,0.1949774084758692,0.569455582613154,0.32512148320877254
110,2021-06-15,0.2006803602960799,0.5708061362876206,0.3343432793174303
111,2021-06-16,0.22274006311802924,0.5640300006079373,0.37747087575729266
112,2021-06-17,0.23284802379286543,0.5550932684304288,0.4017574552620454
113,2021-06-18,0.23383096033840184,0.5574018069269879,0.4018569597722481
114,2021-06-21,0.24487875973115153,0.5491449385165913,0.42801741108806624
115,2021-06-22,0.28174682342540935,0.5126300935530941,0.5304246902588097
116,2021-06-23,0.24938318320791328,0.5097318215734896,0.4699491148763057
117,2021-06-24,0.2251323549397537,0.5122001516695154,0.4203380053731497
118,2021-06-25,0.206889420301738,0.5127950314197162,0.38427489229178347
119,2021-06-28,0.21048988369369243,0.5079227715092272,0.395049661314274
120,2021-06-29,0.24092094716631876,0.4647833106781234,0.4971903616633685
121,2021-06-30,0.22588732139695666,0.46317196009975886,0.4664620814162802
122,2021-07-01,0.19532560349927508,0.46115382618190554,0.40223116047820057
123,2021-07-02,0.1958903387116905,0.4598139171841684,0.4046314539931712
124,2021-07-05,0.19637940363679143,0.45842060376001015,0.40692812947666984
125,2021-07-06,0.21447485579826914,0.4563354657087899,0.4484413470806035
126,2021-07-07,0.1806474921065854,0.45921835166962255,0.37196319931549426
127,2021-07-08,0.17423211994049273,0.4583824268855717,0.3586458499779424
128,2021-07-09,0.15273849538869205,0.4563872039954188,0.3131186179246201
129,2021-07-12,0.15523658874174215,0.4560647853391767,0.31881747633385427
130,2021-07-13,0.19644553737008427,0.3744571079503798,0.49834912616920507
131,2021-07-14,0.20517895434570016,0.3684638108416426,0.530157328244346
132,2021-07-15,0.1927714515069646,0.3680217691447273,0.4970800697386429
133,2021-07-16,0.18523697915595427,0.368476573801054,0.4760189026711139
134,2021-07-19,0.22012240642039796,0.3474221278179258,0.605278779754175
135,2021-07-20,0.2183071451132189,0.3474152325405101,0.6000657448252368
136,2021-07-22,0.22734563720095674,0.3464558729576534,0.6278158038105411
137,2021-07-23,0.2455892103512383,0.3472432554772876,0.6789305243438878
138,2021-07-26,0.2278171827807043,0.34661961898821353,0.6288796305928424
139,2021-07-27,0.19472338101177783,0.3449574799020358,0.5359739299728165
140,2021-07-28,0.17226437912928225,0.35777579036099605,0.45399722024295214
141,2021-07-29,0.15726574717640232,0.3571716228576621,0.4127723842159506
142,2021-07-30,0.17007591474972125,0.34123230116331627,0.4695943184987755
143,2021-08-02,0.16946599536199156,0.3409993744433584,0.4681264614851724
144,2021-08-03,0.2129439697456166,0.29745622154088663,0.6828191518681467
145,2021-08-04,0.2228298214913702,0.2989911327007578,0.712377837871797
146,2021-08-05,0.2144877650823448,0.29722370165151596,0.6885473773122164
147,2021-08-06,0.2271866882617754,0.2965514723740357,0.7329301779775639
148,2021-08-09,0.20604792252876847,0.3041640083260163,0.6450886769064873
149,2021-08-10,0.20363009183044273,0.30440012644905107,0.6366453564128669
150,2021-08-11,0.22041683066114942,0.3023749687458945,0.6964255893911315
151,2021-08-12,0.2061152703786716,0.30273690660321695,0.6483520881078496
152,2021-08-13,0.1926621982009105,0.30023981651509335,0.6089366676539877
153,2021-08-16,0.20395825382464655,0.30052430624425014,0.645948047981546
154,2021-08-17,0.20693757688012734,0.29859747255783053,0.6600940401690403
155,2021-08-18,0.2322956718139437,0.2938361578888589,0.7570903069829912
156,2021-08-20,0.22261937277421878,0.29250297939994896,0.7274599676747466
157,2021-08-23,0.22599149684602834,0.30298287640835886,0.7134275526499692
158,2021-08-24,0.2241898336854988,0.3029222637965459,0.7076226955516965
159,2021-08-25,0.22441544274134562,0.30234070812100894,0.7097300235874856
160,2021-08-26,0.22577122917940587,0.30193661428204877,0.7151701851651822
161,2021-08-27,0.19980982958543525,0.30285208064036373,0.6272853214301175
162,2021-08-30,0.1746593283576279,0.300643794575171,0.5482373709238543
163,2021-08-31,0.20324136530106038,0.30234855061546745,0.6396796018111995
164,2021-09-01,0.20582785961547959,0.30252460609149795,0.6478570365315578
165,2021-09-02,0.20308890876006955,0.2992167437857255,0.6458654067276971
166,2021-09-03,0.21782962058207928,0.30076287559249093,0.6915562811306867
167,2021-09-06,0.2327432138243337,0.3032517732325701,0.7350593423182262
168,2021-09-07,0.2392906805491103,0.30425249906375806,0.7541614823872377
169,2021-09-08,0.2530422050593457,0.2970833389450923,0.8186492082921252
