Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,1990.0,2012.0,1964.949951171875,1983.800048828125,1978.0638427734375,44488
2016-01-04,1984.0,1989.949951171875,1953.0,1959.5,1953.833984375,16633
2016-01-05,1965.8499755859375,1979.949951171875,1935.0999755859375,1946.0,1940.373046875,28971
2016-01-06,1947.949951171875,1955.0,1931.0,1938.550048828125,1932.9447021484375,18352
2016-01-07,1946.0,1946.0,1905.0,1927.050048828125,1921.477783203125,31399
2016-01-08,1947.949951171875,2045.0,1926.5,2000.4000244140625,1994.61572265625,77557
2016-01-11,1979.3499755859375,1998.0,1930.0999755859375,1943.4000244140625,1937.7806396484375,68441
2016-01-12,1958.949951171875,1975.050048828125,1940.0,1957.5,1951.83984375,22626
2016-01-13,1960.0,1996.0,1929.949951171875,1987.449951171875,1981.703125,52449
2016-01-14,1978.0,1978.050048828125,1945.0,1948.9000244140625,1943.2646484375,25844
2016-01-15,1950.050048828125,1964.949951171875,1900.0,1905.5,1899.9901123046875,31407
2016-01-18,1947.949951171875,1947.949951171875,1804.0,1831.9000244140625,1826.60302734375,52245
2016-01-19,1850.0,1858.0,1825.0,1848.800048828125,1843.453857421875,46750
2016-01-20,1824.0,1868.0,1824.0,1852.25,1846.8941650390625,23726
2016-01-21,1855.0999755859375,1890.050048828125,1837.0,1846.75,1841.4100341796875,61047
2016-01-22,1875.0,1911.050048828125,1852.5,1891.800048828125,1886.3297119140625,26759
2016-01-25,1902.0,1949.0,1896.199951171875,1924.449951171875,1918.88525390625,21208
2016-01-27,1940.0,1940.0,1875.0999755859375,1892.550048828125,1887.0777587890625,28805
2016-01-28,1880.0,1927.0,1862.0,1874.1500244140625,1868.7308349609375,34487
2016-01-29,1889.4000244140625,1898.300048828125,1850.0999755859375,1861.6500244140625,1856.2669677734375,64444
2016-02-01,1894.0,1894.0,1851.0,1863.550048828125,1858.1614990234375,43093
2016-02-02,1886.0,1886.0,1801.0,1818.0999755859375,1812.8426513671875,46350
2016-02-03,1818.0,1939.0,1735.050048828125,1878.550048828125,1873.1181640625,251352
2016-02-04,1882.0,1915.699951171875,1850.0,1880.800048828125,1875.361572265625,93061
2016-02-05,1894.949951171875,1919.25,1880.0,1908.5999755859375,1903.0811767578125,73964
2016-02-08,1890.050048828125,1902.0999755859375,1829.050048828125,1835.5999755859375,1830.292236328125,67272
2016-02-09,1820.0,1820.0,1770.4000244140625,1784.199951171875,1779.0408935546875,30720
