Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,261.0,268.29998779296875,260.1000061035156,267.54998779296875,259.2955017089844,1347893
2016-01-04,264.45001220703125,266.5,257.0,257.95001220703125,249.99169921875,2536252
2016-01-05,259.20001220703125,260.29998779296875,254.25,255.6999969482422,247.8111114501953,2815055
2016-01-06,253.0,257.29998779296875,250.5500030517578,251.8000030517578,244.0314178466797,2029467
2016-01-07,245.64999389648438,247.5,241.5,245.0,237.4412078857422,4244402
2016-01-08,245.3000030517578,247.25,239.35000610351562,241.39999389648438,233.95228576660156,4219352
2016-01-11,237.0,238.6999969482422,232.5,234.0500030517578,226.82904052734375,2995719
2016-01-12,234.1999969482422,240.5,234.10000610351562,237.25,229.93031311035156,3544439
2016-01-13,238.75,239.8000030517578,222.8000030517578,230.1999969482422,223.09783935546875,4137056
2016-01-14,227.0,232.9499969482422,224.6999969482422,227.8000030517578,220.77188110351562,2802513
2016-01-15,228.5,229.4499969482422,216.5,218.25,211.51649475097656,3286291
2016-01-18,211.10000610351562,225.89999389648438,209.8000030517578,219.3000030517578,212.53411865234375,4116330
2016-01-19,222.8000030517578,233.89999389648438,218.6999969482422,232.85000610351562,225.66607666015625,3713322
2016-01-20,229.0500030517578,229.35000610351562,216.0500030517578,219.39999389648438,212.63104248046875,4087126
2016-01-21,224.0,224.0,215.10000610351562,221.3000030517578,214.47239685058594,7664473
2016-01-22,223.0,225.0,216.4499969482422,221.75,214.9085235595703,5622627
2016-01-25,223.0,225.8000030517578,217.75,218.39999389648438,211.66189575195312,1804218
2016-01-27,219.9499969482422,220.0500030517578,214.5,215.35000610351562,208.7059783935547,2189628
2016-01-28,216.0,219.9499969482422,207.14999389648438,210.85000610351562,204.34481811523438,12022147
2016-01-29,211.35000610351562,216.75,208.60000610351562,212.25,205.70162963867188,4589849
2016-02-01,213.25,221.8000030517578,212.75,221.10000610351562,214.27859497070312,3982611
2016-02-02,221.9499969482422,223.9499969482422,211.6999969482422,213.25,206.67079162597656,2971041
2016-02-03,212.0,214.5,208.0,210.1999969482422,203.71487426757812,3026403
2016-02-04,212.5500030517578,218.0,211.64999389648438,215.6999969482422,209.04518127441406,2023624
2016-02-05,215.6999969482422,218.0,209.10000610351562,211.10000610351562,204.58712768554688,3022383
2016-02-08,211.4499969482422,216.89999389648438,210.0,212.0500030517578,205.50779724121094,2723554
2016-02-09,210.0,212.75,208.5500030517578,210.39999389648438,203.90869140625,1954496
2016-02-10,209.85000610351562,209.89999389648438,198.39999389648438,202.85000610351562,196.59165954589844,3393463
2016-02-11,203.0,204.8000030517578,182.5,186.85000610351562,181.0852813720703,3670827
2016-02-12,187.9499969482422,190.6999969482422,169.14999389648438,178.0500030517578,172.5567626953125,12168356
2016-02-15,184.4499969482422,194.0,184.0,191.14999389648438,185.2526092529297,9208050
