Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,2774.0,2827.14990234375,2768.0,2824.0,2772.25244140625,85696
2016-01-04,2810.10009765625,2828.85009765625,2730.0,2749.14990234375,2698.7744140625,461333
2016-01-05,2768.0,2775.0,2715.0,2733.050048828125,2682.96923828125,333346
2016-01-06,2733.0,2750.0,2721.5,2735.300048828125,2685.178466796875,448118
2016-01-07,2700.0,2714.050048828125,2651.35009765625,2667.699951171875,2618.816650390625,498597
2016-01-08,2677.0,2715.5,2636.199951171875,2705.199951171875,2655.629638671875,202636
2016-01-11,2680.0,2738.0,2652.0,2726.800048828125,2676.834228515625,180863
2016-01-12,2731.14990234375,2731.949951171875,2658.300048828125,2670.050048828125,2621.123779296875,256890
2016-01-13,2695.0,2709.050048828125,2608.800048828125,2684.35009765625,2635.162109375,442587
2016-01-14,2631.0,2658.85009765625,2605.0,2626.800048828125,2578.666259765625,494491
2016-01-15,2634.949951171875,2643.699951171875,2581.0,2618.199951171875,2570.223876953125,215896
2016-01-18,2639.0,2650.0,2579.0,2641.10009765625,2592.704345703125,239244
2016-01-19,2645.0,2655.0,2615.89990234375,2638.699951171875,2590.3486328125,246472
2016-01-20,2610.0,2695.0,2580.0,2617.64990234375,2569.683837890625,770115
2016-01-21,2670.0,2714.0,2647.10009765625,2695.050048828125,2645.665771484375,420642
2016-01-22,2680.0,2740.0,2680.0,2713.39990234375,2663.6796875,164618
2016-01-25,2756.89990234375,2770.0,2726.0,2750.449951171875,2700.050537109375,157504
2016-01-27,2767.0,2784.89990234375,2740.0,2751.550048828125,2701.130126953125,289692
2016-01-28,2764.5,2771.949951171875,2718.449951171875,2744.699951171875,2694.406005859375,477032
2016-01-29,2751.0,2852.300048828125,2737.800048828125,2840.10009765625,2788.057861328125,325766
2016-02-01,2860.0,2860.550048828125,2802.0,2819.300048828125,2767.63916015625,240216
2016-02-02,2820.0,2856.0,2780.35009765625,2802.699951171875,2751.3427734375,201113
2016-02-03,2755.0,2806.050048828125,2750.199951171875,2769.050048828125,2718.309814453125,135537
2016-02-04,2775.199951171875,2812.300048828125,2755.25,2769.550048828125,2718.800537109375,103058
2016-02-05,2785.0,2849.949951171875,2781.25,2842.75,2790.659423828125,127269
2016-02-08,2849.949951171875,2875.60009765625,2803.300048828125,2821.550048828125,2769.84814453125,109649
2016-02-09,2804.0,2847.449951171875,2755.39990234375,2766.25,2715.561279296875,239790
2016-02-10,2778.0,2821.60009765625,2758.0,2797.89990234375,2746.631103515625,192610
2016-02-11,2808.0,2829.0,2690.35009765625,2717.89990234375,2668.09716796875,314257
2016-02-12,2734.699951171875,2793.0,2680.0,2767.75,2717.03369140625,704831
2016-02-15,2775.89990234375,2864.89990234375,2774.89990234375,2802.35009765625,2750.999755859375,182856
2016-02-16,2830.0,2838.949951171875,2780.35009765625,2787.60009765625,2736.52001953125,250725
2016-02-17,2805.0,2805.0,2740.10009765625,2776.550048828125,2725.672119140625,110858
2016-02-18,2799.0,2827.0,2771.14990234375,2795.10009765625,2743.882568359375,211883
2016-02-19,2809.0,2850.0,2775.0,2844.699951171875,2792.573486328125,225185
2016-02-22,2849.0,2930.0,2847.0,2923.10009765625,2869.536865234375,291684
2016-02-23,2929.89990234375,2936.449951171875,2808.75,2816.35009765625,2764.742919921875,233126
2016-02-24,2815.699951171875,2842.39990234375,2781.39990234375,2797.35009765625,2746.09130859375,201881
2016-02-25,2805.0,2841.10009765625,2765.60009765625,2779.10009765625,2728.17578125,185621
2016-02-26,2804.0,2835.0,2750.0,2770.949951171875,2720.1748046875,483142
2016-02-29,2810.0,2840.0,2690.050048828125,2768.60009765625,2717.868408203125,521499
2016-03-01,2780.0,2913.0,2772.949951171875,2885.300048828125,2832.4296875,357466
2016-03-02,2920.0,3003.0,2900.550048828125,2973.0,2918.522705078125,481863
2016-03-03,3000.0,3010.0,2936.10009765625,2944.25,2890.299560546875,376438
2016-03-04,2949.0,2963.800048828125,2895.300048828125,2906.89990234375,2853.634033203125,184854
2016-03-08,2919.0,2955.0,2909.300048828125,2950.0,2895.944091796875,365340
2016-03-09,2958.89990234375,3000.949951171875,2950.050048828125,2991.60009765625,2936.78173828125,482513
2016-03-10,3011.699951171875,3020.0,2983.0,2997.75,2942.819091796875,474446
2016-03-11,2995.0,3009.0,2971.550048828125,2994.449951171875,2939.57958984375,306081
2016-03-14,3006.300048828125,3024.949951171875,2982.699951171875,3008.300048828125,2953.17578125,287658
2016-03-15,3001.75,3008.60009765625,2985.0,2989.60009765625,2934.818603515625,381974
2016-03-16,2995.10009765625,2999.60009765625,2955.0,2968.25,2913.859619140625,257333
2016-03-17,2990.10009765625,3047.050048828125,2980.800048828125,3029.0,2973.49658203125,475504
2016-03-18,3049.0,3117.699951171875,3045.0,3110.64990234375,3053.64990234375,474484
2016-03-21,3111.050048828125,3244.60009765625,3111.050048828125,3229.5,3170.322509765625,624652
2016-03-22,3235.0,3239.0,3185.10009765625,3210.39990234375,3151.572265625,658718
2016-03-23,3216.89990234375,3265.0,3186.949951171875,3198.449951171875,3139.84130859375,352003
2016-03-28,3205.0,3231.199951171875,3155.050048828125,3176.949951171875,3118.7353515625,494567
2016-03-29,3174.0,3194.85009765625,3116.10009765625,3136.25,3078.78125,277583
