Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,524.9000244140625,524.9000244140625,518.5,520.0499877929688,444.897216796875,312042
2016-01-04,520.0499877929688,521.2999877929688,505.0,516.4000244140625,441.774658203125,2684305
2016-01-05,516.9500122070312,523.2999877929688,516.5999755859375,521.9000244140625,446.4798889160156,1707124
2016-01-06,522.0,527.0,520.7999877929688,525.0999755859375,449.2174072265625,1456740
2016-01-07,521.0999755859375,522.4500122070312,504.0,510.79998779296875,436.98388671875,2014798
2016-01-08,516.0,526.25,512.75,522.1500244140625,446.6937561035156,1426135
2016-01-11,517.0,517.0,505.8500061035156,507.29998779296875,433.9896545410156,1791903
2016-01-12,507.95001220703125,509.29998779296875,498.0,507.3999938964844,434.07525634765625,1836753
2016-01-13,508.0,512.25,496.75,504.45001220703125,431.5516052246094,1431164
2016-01-14,497.0,516.0,494.04998779296875,514.0,439.7214660644531,2022474
2016-01-15,519.0,529.9500122070312,511.8500061035156,520.5499877929688,445.3249206542969,1612782
2016-01-18,516.0,526.9500122070312,514.2000122070312,517.4000244140625,442.6301574707031,1035936
2016-01-19,518.0,521.5999755859375,510.1000061035156,512.5,438.4382629394531,978429
2016-01-20,507.25,512.7999877929688,503.6000061035156,507.0,433.73309326171875,2002842
2016-01-21,508.0,516.2999877929688,506.54998779296875,507.3500061035156,434.0325012207031,1873696
2016-01-22,513.0,516.75,503.70001220703125,514.25,439.93536376953125,894565
2016-01-25,517.0,523.75,513.5,514.5499877929688,440.1919860839844,689789
2016-01-27,514.0,515.5999755859375,501.0,503.04998779296875,430.35382080078125,2171390
2016-01-28,505.0,509.25,495.8999938964844,500.04998779296875,427.78741455078125,2091098
2016-01-29,500.0,505.6499938964844,492.95001220703125,501.3999938964844,428.9423522949219,1583928
2016-02-01,504.95001220703125,518.4000244140625,496.1499938964844,497.6000061035156,425.69140625,2717866
2016-02-02,496.0,499.3500061035156,472.1000061035156,474.45001220703125,405.8868408203125,5733789
2016-02-03,471.0,476.79998779296875,465.5,472.20001220703125,403.9620361328125,2019903
2016-02-04,478.8999938964844,478.8999938964844,465.1000061035156,469.45001220703125,401.60943603515625,1465102
2016-02-05,471.8999938964844,476.29998779296875,468.1000061035156,475.1000061035156,406.44293212890625,1196754
2016-02-08,471.5,482.0,468.20001220703125,470.6499938964844,402.6360168457031,598666
2016-02-09,465.0,467.8500061035156,446.45001220703125,448.25,383.47308349609375,2352111
2016-02-10,447.8999938964844,447.8999938964844,436.75,440.3999938964844,376.7574768066406,2686031
2016-02-11,440.3999938964844,443.1000061035156,429.0,431.95001220703125,369.5285949707031,1731120
2016-02-12,438.0,439.1499938964844,425.25,430.0,367.8603820800781,1443312
2016-02-15,432.1499938964844,439.1000061035156,428.1000061035156,430.29998779296875,368.11700439453125,1888109
2016-02-16,434.95001220703125,436.3999938964844,419.6499938964844,422.8500061035156,361.7436828613281,979478
2016-02-17,422.3500061035156,431.5,415.1499938964844,429.54998779296875,367.47540283203125,1169666
2016-02-18,434.95001220703125,435.8999938964844,422.8999938964844,429.3999938964844,367.3470458984375,1262032
2016-02-19,428.6000061035156,442.54998779296875,426.54998779296875,440.5,376.8430480957031,1644603
2016-02-22,440.54998779296875,441.8999938964844,426.54998779296875,431.70001220703125,369.31475830078125,1155619
