,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23947491183582004,1.0700411661024154,0.2146083293571866,7.480226785538667,2.6851139486050144,5.545848705330285,0.988458472501374,5.737953726812365,6.411219151260883,4.844605301650781,0.8372905899937864,6.168501124849484,4.322124352285868,1.558998208577264,2.6372436660769276,0.6985782038460695,4.142504574076169,7.7834434982082294,7.268344636661526,2.5500602281474616,3.4970937884572355,1.1031325592710308,7.061135474057171,2.9482521137993394,5.513218710901054,1.0383609857191924,7.178291193372813
