,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2208379999413452,0.608296385792329,0.3468750432099661,5.043940236717582,5.611424991069028,5.0383578979869945,4.491358904725823,4.479410818542848,1.391757096812437,1.9802911974670867,5.7688705277315036,3.3080353171360932,4.136626314153031,4.576920797214551,0.17636811747365647,3.2591391327404295,0.6998168769869219,2.9387507427339874,7.180271418023591,2.2680701759388073,6.322738083715588,5.714755459534649,4.498222876030216,7.607240852276924,5.57670604641936,3.6454027780720897,4.285523340496787
