,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2176296394652318,1.1562584732377421,0.1797128232480781,5.705551130190269,1.9784103539054996,1.7823843492120774,0.8997476427646036,1.04236873700915,1.2927216035493423,1.2550258751149979,0.8728604648325063,0.46663425159879895,35.73597027427587,0.2509259111570079,2.5173553983175343,2.069167387172334,5.741071573903037,0.13067933955610342,10.7382284081581,0.8419863065085131,0.8647626530984334,14.866516695154427,1.6604146303343437,0.8485943484107874,3.1595359609055103,0.8080809838351256,4.47100572103564
