,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.029269698311587586,1.0080756282587502,-0.038791596632782685,5.762503840314798,7.051986278633536,4.80067754528139,2.562091769362079,2.417260633943527,3.715555390956246,6.544126253631216,5.610075600814303,4.048549241228259,3.959768714242263,2.1237097362541544,3.278147344151996,2.2774378050127426,4.344490850561007,6.773656732929069,4.655517938006504,2.9132926581748277,4.211069398230097,4.974916713857994,6.651346280912048,1.2549170246996026,3.4925169082178367,2.811716673112728,3.764668667471786
