,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22740894505928463,1.778252389983986,0.12235258698349291,2.5193293251619857,2.2926799208727164,29.387519126421935,3.1110602672743113,0.2903642545821753,0.4673147425406555,4.007790830974392,4.296506476503076,1.656620497418842,0.9150624883754979,4.012820796511932,19.79940937176435,0.8628953270687887,0.5266177946847074,0.4441627964753501,11.75282263848538,0.8774133154157324,0.2830391602813972,3.2217117746075656,0.8484436216821338,2.769782834373563,1.750730770129522,3.446009617865462,0.45989225052853744
